0.0126	   	0.00004534878508128582	   	0.333743135393024
0.0126	   	0.000050941380148163855	   	0.33374313474320666
0.0126	   	0.0000572236765935022	   	0.33374313392323
0.0126	   	0.00006428073117284319	   	0.33374313288853685
0.0126	   	0.00007220809018385471	   	0.3337431315829023
0.0126	   	0.00008111308307896872	   	0.33374312993537825
0.0126	   	0.00009111627561154887	   	0.3337431278564387
0.0126	   	0.00010235310218990269	   	0.33374312523311456
0.0126	   	0.00011497569953977356	   	0.3337431219228551
0.0126	   	0.0001291549665014884	   	0.33374311774578147
0.0126	   	0.000145082877849594	   	0.3337431124749125
0.0126	   	0.0001629750834620645	   	0.33374310582383043
0.0126	   	0.00018307382802953696	   	0.33374309743111713
0.0126	   	0.00020565123083486514	   	0.3337430868407147
0.0126	   	0.00023101297000831605	   	0.3337430734771434
0.0126	   	0.00025950242113997375	   	0.33374305661423054
0.0126	   	0.0002915053062825176	   	0.3337430353356503
0.0126	   	0.00032745491628777317	   	0.3337430084851313
0.0126	   	0.0003678379771828634	   	0.3337429746036251
0.0126	   	0.00041320124001153384	   	0.33374293185002324
0.0126	   	0.0004641588833612782	   	0.333742877901112
0.0126	   	0.0005214008287999684	   	0.333742809825332
0.0126	   	0.0005857020818056673	   	0.33374272392348
0.0126	   	0.0006579332246575682	   	0.3337426155276999
0.0126	   	0.0007390722033525783	   	0.33374247874783924
0.0126	   	0.0008302175681319752	   	0.33374230615139056
0.0126	   	0.0009326033468832199	   	0.33374208835962854
0.0126	   	0.001047615752789665	   	0.33374181353800014
0.0126	   	0.0011768119524349992	   	0.3337414667530827
0.0126	   	0.0013219411484660301	   	0.3337410291611762
0.0126	   	0.0014849682622544665	   	0.33374047698445447
0.0126	   	0.0016681005372000592	   	0.33373978021906503
0.0126	   	0.001873817422860385	   	0.3337389010050143
0.0126	   	0.002104904144512022	   	0.33373779156932354
0.0126	   	0.0023644894126454096	   	0.33373639163078694
0.0126	   	0.0026560877829466894	   	0.3337346251254692
0.0126	   	0.0029836472402833404	   	0.3337323960752619
0.0126	   	0.0033516026509388445	   	0.33372958337540737
0.0126	   	0.0037649358067924714	   	0.333726034218394
0.0126	   	0.004229242874389503	   	0.3337215557979146
0.0126	   	0.0047508101621027985	   	0.3337159048437326
0.0126	   	0.005336699231206312	   	0.33370877442140434
0.0126	   	0.005994842503189415	   	0.33369977728373784
0.0126	   	0.006734150657750828	   	0.33368842487595696
0.0126	   	0.007564633275546298	   	0.3336741008643005
0.0126	   	0.008497534359086447	   	0.3336560277664482
0.0126	   	0.009545484566618348	   	0.3336332248972794
0.0126	   	0.010722672220103242	   	0.333604455387384
0.0126	   	0.012045035402587835	   	0.33356815946314256
0.0126	   	0.013530477745798075	   	0.3335223704706772
0.0126	   	0.015199110829529346	   	0.3334646092518614
0.0126	   	0.01707352647470692	   	0.3333917514051935
0.0126	   	0.019179102616724907	   	0.33329986065107065
0.0126	   	0.021544346900318867	   	0.33318397993299087
0.0126	   	0.024201282647943835	   	0.33303786999146884
0.0126	   	0.02718588242732943	   	0.3328536829283812
0.0126	   	0.030538555088334186	   	0.33262155574899144
0.0126	   	0.03430469286314922	   	0.33232910609760274
0.0126	   	0.03853528593710531	   	0.33196080956211055
0.0126	   	0.043287612810830614	   	0.33149723535310693
0.0126	   	0.04862601580065359	   	0.33091411547727667
0.0126	   	0.054622772176843484	   	0.33018122275944295
0.0126	   	0.06135907273413182	   	0.32926103689781144
0.0126	   	0.06892612104349702	   	0.3281071877593073
0.0126	   	0.07742636826811278	   	0.3266626851944578
0.0126	   	0.08697490026177843	   	0.3248579802273353
0.0126	   	0.09770099572992266	   	0.3226089607679248
0.0126	   	0.10974987654930568	   	0.3198150746171238
0.0126	   	0.12328467394420685	   	0.31635790198398606
0.0126	   	0.13848863713938744	   	0.31210067365894506
0.0126	   	0.15556761439304723	   	0.306889442882419
0.0126	   	0.17475284000076866	   	0.3005568391040848
0.0126	   	0.19630406500402725	   	0.29292949104598126
0.0126	   	0.220513073990305	   	0.28384018082852963
0.0126	   	0.2477076355991714	   	0.2731454016054331
0.0126	   	0.2782559402207126	   	0.26074804453498596
0.0126	   	0.31257158496882415	   	0.24662333628945546
0.0126	   	0.35111917342151344	   	0.23084405489297294
0.0126	   	0.39442060594376643	   	0.21359908128617788
0.0126	   	0.44306214575838865	   	0.19519854360253902
0.0126	   	0.49770235643321137	   	0.17606027640383984
0.0126	   	0.5590810182512234	   	0.15667643599435604
0.0126	   	0.6280291441834259	   	0.13756487715384388
0.0126	   	0.705480231071866	   	0.11921499007696636
0.0126	   	0.7924828983539186	   	0.10203966531217487
0.0126	   	0.8902150854450392	   	0.08634287987544251
0.0126	   	1.000000000000002	   	0.07230720304590363
0.0158	   	0.00001	   	0.26614959086670814
0.0158	   	0.000011233240329780266	   	0.2661495908414181
0.0158	   	0.000012618568830660211	   	0.2661495908095057
0.0158	   	0.000014174741629268048	   	0.26614959076923683
0.0158	   	0.000015922827933410938	   	0.2661495907184233
0.0158	   	0.000017886495290574353	   	0.2661495906543038
0.0158	   	0.000020092330025650458	   	0.2661495905733943
0.0158	   	0.000022570197196339216	   	0.2661495904712981
0.0158	   	0.000025353644939701114	   	0.2661495903424672
0.0158	   	0.000028480358684358048	   	0.2661495901799011
0.0158	   	0.00003199267137797385	   	0.26614958997476584
0.0158	   	0.000035938136638046256	   	0.2661495897159147
0.0158	   	0.00004037017258596558	   	0.2661495893892815
0.0158	   	0.00004534878508128582	   	0.2661495889771171
0.0158	   	0.000050941380148163855	   	0.2661495884570247
0.0158	   	0.0000572236765935022	   	0.26614958780074244
0.0158	   	0.00006428073117284319	   	0.26614958697260827
0.0158	   	0.00007220809018385471	   	0.2661495859276214
0.0158	   	0.00008111308307896872	   	0.26614958460899757
0.0158	   	0.00009111627561154887	   	0.266149582945083
0.0158	   	0.00010235310218990269	   	0.26614958084546103
0.0158	   	0.00011497569953977356	   	0.26614957819603857
0.0158	   	0.0001291549665014884	   	0.26614957485284674
0.0158	   	0.000145082877849594	   	0.26614957063421724
0.0158	   	0.0001629750834620645	   	0.26614956531091066
0.0158	   	0.00018307382802953696	   	0.2661495585936601
0.0158	   	0.00020565123083486514	   	0.26614955011745156
0.0158	   	0.00023101297000831605	   	0.2661495394216903
0.0158	   	0.00025950242113997375	   	0.2661495259251715
0.0158	   	0.0002915053062825176	   	0.26614950889449845
0.0158	   	0.00032745491628777317	   	0.26614948740422945
0.0158	   	0.0003678379771828634	   	0.2661494602865906
0.0158	   	0.00041320124001153384	   	0.26614942606801917
0.0158	   	0.0004641588833612782	   	0.2661493828890919
0.0158	   	0.0005214008287999684	   	0.26614932840348526
0.0158	   	0.0005857020818056673	   	0.26614925965047936
0.0158	   	0.0006579332246575682	   	0.2661491728940764
0.0158	   	0.0007390722033525783	   	0.2661490634199928
0.0158	   	0.0008302175681319752	   	0.26614892527949546
0.0158	   	0.0009326033468832199	   	0.26614875096616264
0.0158	   	0.001047615752789665	   	0.2661485310080097
0.0158	   	0.0011768119524349992	   	0.26614825345281923
0.0158	   	0.0013219411484660301	   	0.26614790321871784
0.0158	   	0.0014849682622544665	   	0.26614746127472183
0.0158	   	0.0016681005372000592	   	0.266146903606743
0.0158	   	0.001873817422860385	   	0.26614619991290056
0.0158	   	0.002104904144512022	   	0.26614531195729213
0.0158	   	0.0023644894126454096	   	0.2661441914928512
0.0158	   	0.0026560877829466894	   	0.2661427776405475
0.0158	   	0.0029836472402833404	   	0.2661409935827233
0.0158	   	0.0033516026509388445	   	0.26613874239121116
0.0158	   	0.0037649358067924714	   	0.2661359017640545
0.0158	   	0.004229242874389503	   	0.2661323173856592
0.0158	   	0.0047508101621027985	   	0.26612779455089147
0.0158	   	0.005336699231206312	   	0.26612208760008516
0.0158	   	0.005994842503189415	   	0.2661148865942151
0.0158	   	0.006734150657750828	   	0.26610580051150956
0.0158	   	0.007564633275546298	   	0.26609433606090993
0.0158	   	0.008497534359086447	   	0.2660798709746357
0.0158	   	0.009545484566618348	   	0.26606162035010633
0.0158	   	0.010722672220103242	   	0.2660385942464964
0.0158	   	0.012045035402587835	   	0.2660095442862085
0.0158	   	0.013530477745798075	   	0.2659728964462267
0.0158	   	0.015199110829529346	   	0.26592666652494934
0.0158	   	0.01707352647470692	   	0.26586835390978203
0.0158	   	0.019179102616724907	   	0.26579480822028845
0.0158	   	0.021544346900318867	   	0.2657020621316687
0.0158	   	0.024201282647943835	   	0.2655851221683725
0.0158	   	0.02718588242732943	   	0.26543770748397316
0.0158	   	0.030538555088334186	   	0.2652519246218805
0.0158	   	0.03430469286314922	   	0.26501786403926225
0.0158	   	0.03853528593710531	   	0.2647231019120414
0.0158	   	0.043287612810830614	   	0.26435208869619153
0.0158	   	0.04862601580065359	   	0.2638854045925518
0.0158	   	0.054622772176843484	   	0.2632988622823762
0.0158	   	0.06135907273413182	   	0.2625624404141631
0.0158	   	0.06892612104349702	   	0.2616390394132336
0.0158	   	0.07742636826811278	   	0.2604830673486322
0.0158	   	0.08697490026177843	   	0.25903889219753673
0.0158	   	0.09770099572992266	   	0.2572392436683045
0.0158	   	0.10974987654930568	   	0.25500371966104873
0.0158	   	0.12328467394420685	   	0.25223765621507327
0.0158	   	0.13848863713938744	   	0.24883175903726137
0.0158	   	0.15556761439304723	   	0.24466306403414478
0.0158	   	0.17475284000076866	   	0.23959796960352917
0.0158	   	0.19630406500402725	   	0.23349820899592894
0.0158	   	0.220513073990305	   	0.22623060726339184
0.0158	   	0.2477076355991714	   	0.21768115105201738
0.0158	   	0.2782559402207126	   	0.20777313667198663
0.0158	   	0.31257158496882415	   	0.19648787435423534
0.0158	   	0.35111917342151344	   	0.18388475392669387
0.0158	   	0.39442060594376643	   	0.17011591327633468
0.0158	   	0.44306214575838865	   	0.15543013471975806
0.0158	   	0.49770235643321137	   	0.14016179590153793
0.0158	   	0.5590810182512234	   	0.12470401641301403
0.0158	   	0.6280291441834259	   	0.10946974583544247
0.0158	   	0.705480231071866	   	0.0948485754788258
0.0158	   	0.7924828983539186	   	0.08116857668541426
0.0158	   	0.8902150854450392	   	0.06867068571754888
0.0158	   	1.000000000000002	   	0.05749898957363606
0.02	   	0.00001	   	0.21025817678452105
0.02	   	0.000011233240329780266	   	0.21025817676449518
0.02	   	0.000012618568830660211	   	0.21025817673922545
0.02	   	0.000014174741629268048	   	0.21025817670733868
0.02	   	0.000015922827933410938	   	0.21025817666710211
0.02	   	0.000017886495290574353	   	0.21025817661632934
0.02	   	0.000020092330025650458	   	0.21025817655226134
0.02	   	0.000022570197196339216	   	0.2102581764714167
0.02	   	0.000025353644939701114	   	0.21025817636940236
0.02	   	0.000028480358684358048	   	0.21025817624067483
0.02	   	0.00003199267137797385	   	0.2102581760782391
0.02	   	0.000035938136638046256	   	0.21025817587326853
0.02	   	0.00004037017258596558	   	0.21025817561462493
0.02	   	0.00004534878508128582	   	0.21025817528825375
0.02	   	0.000050941380148163855	   	0.21025817487642
0.02	   	0.0000572236765935022	   	0.21025817435674488
0.02	   	0.00006428073117284319	   	0.21025817370098912
0.02	   	0.00007220809018385471	   	0.21025817287351925
0.02	   	0.00008111308307896872	   	0.21025817182937076
0.02	   	0.00009111627561154887	   	0.21025817051180473
0.02	   	0.00010235310218990269	   	0.210258168849225
0.02	   	0.00011497569953977356	   	0.21025816675128742
0.02	   	0.0001291549665014884	   	0.21025816410399045
0.02	   	0.000145082877849594	   	0.2102581607634806
0.02	   	0.0001629750834620645	   	0.21025815654823554
0.02	   	0.00018307382802953696	   	0.2102581512291997
0.02	   	0.00020565123083486514	   	0.2102581445173381
0.02	   	0.00023101297000831605	   	0.21025813604792998
0.02	   	0.00025950242113997375	   	0.21025812536075003
0.02	   	0.0002915053062825176	   	0.21025811187505997
0.02	   	0.00032745491628777317	   	0.2102580948580516
0.02	   	0.0003678379771828634	   	0.21025807338502642
0.02	   	0.00041320124001153384	   	0.21025804628914802
0.02	   	0.0004641588833612782	   	0.21025801209803738
0.02	   	0.0005214008287999684	   	0.21025796895376486
0.02	   	0.0005857020818056673	   	0.21025791451189293
0.02	   	0.0006579332246575682	   	0.2102578458140824
0.02	   	0.0007390722033525783	   	0.21025775912734132
0.02	   	0.0008302175681319752	   	0.21025764974118252
0.02	   	0.0009326033468832199	   	0.2102575117116674
0.02	   	0.001047615752789665	   	0.21025733753843243
0.02	   	0.0011768119524349992	   	0.21025711775714878
0.02	   	0.0013219411484660301	   	0.21025684042527895
0.02	   	0.0014849682622544665	   	0.21025649047319417
0.02	   	0.0016681005372000592	   	0.21025604888540972
0.02	   	0.001873817422860385	   	0.21025549166747137
0.02	   	0.002104904144512022	   	0.2102547885423953
0.02	   	0.0023644894126454096	   	0.21025390130588942
0.02	   	0.0026560877829466894	   	0.21025278175108345
0.02	   	0.0029836472402833404	   	0.21025136905016
0.02	   	0.0033516026509388445	   	0.21024958645086742
0.02	   	0.0037649358067924714	   	0.21024733710881616
0.02	   	0.004229242874389503	   	0.21024449882974874
0.02	   	0.0047508101621027985	   	0.21024091743712878
0.02	   	0.005336699231206312	   	0.21023639840631894
0.02	   	0.005994842503189415	   	0.2102306963134145
0.02	   	0.006734150657750828	   	0.21022350152962366
0.02	   	0.007564633275546298	   	0.21021442344491692
0.02	   	0.008497534359086447	   	0.21020296932006088
0.02	   	0.009545484566618348	   	0.21018851763494717
0.02	   	0.010722672220103242	   	0.21017028451215392
0.02	   	0.012045035402587835	   	0.2101472814344418
0.02	   	0.013530477745798075	   	0.21011826202731804
0.02	   	0.015199110829529346	   	0.21008165512413562
0.02	   	0.01707352647470692	   	0.210035480650153
0.02	   	0.019179102616724907	   	0.20997724403047008
0.02	   	0.021544346900318867	   	0.2099038038215795
0.02	   	0.024201282647943835	   	0.20981120606743572
0.02	   	0.02718588242732943	   	0.20969447747767733
0.02	   	0.030538555088334186	   	0.2095473679268044
0.02	   	0.03430469286314922	   	0.2093620310243667
0.02	   	0.03853528593710531	   	0.20912862971772425
0.02	   	0.043287612810830614	   	0.208834852278624
0.02	   	0.04862601580065359	   	0.20846532298417655
0.02	   	0.054622772176843484	   	0.20800089199346664
0.02	   	0.06135907273413182	   	0.20741779141071423
0.02	   	0.06892612104349702	   	0.20668665096809252
0.02	   	0.07742636826811278	   	0.20577137960986672
0.02	   	0.08697490026177843	   	0.20462794197795872
0.02	   	0.09770099572992266	   	0.20320309595866312
0.02	   	0.10974987654930568	   	0.20143321449298357
0.02	   	0.12328467394420685	   	0.19924339710601888
0.02	   	0.13848863713938744	   	0.19654718689127434
0.02	   	0.15556761439304723	   	0.19324734263029808
0.02	   	0.17475284000076866	   	0.1892382541165845
0.02	   	0.19630406500402725	   	0.18441068721006754
0.02	   	0.220513073990305	   	0.17865952464193746
0.02	   	0.2477076355991714	   	0.17189491577915747
0.02	   	0.2782559402207126	   	0.1640566418894473
0.02	   	0.31257158496882415	   	0.15513048230547882
0.02	   	0.35111917342151344	   	0.14516404387169635
0.02	   	0.39442060594376643	   	0.13427828448325993
0.02	   	0.44306214575838865	   	0.1226704860065906
0.02	   	0.49770235643321137	   	0.1106053978677794
0.02	   	0.5590810182512234	   	0.09839390623070286
0.02	   	0.6280291441834259	   	0.08636222498272882
0.02	   	0.705480231071866	   	0.07481778056064134
0.02	   	0.7924828983539186	   	0.06401913860235713
0.02	   	0.8902150854450392	   	0.0541558873138354
0.02	   	1.000000000000002	   	0.045341090028270185
0.0251	   	0.00001	   	0.16753639584415592
0.0251	   	0.000011233240329780266	   	0.16753639582817711
0.0251	   	0.000012618568830660211	   	0.16753639580801413
0.0251	   	0.000014174741629268048	   	0.16753639578257132
0.0251	   	0.000015922827933410938	   	0.16753639575046617
0.0251	   	0.000017886495290574353	   	0.16753639570995407
0.0251	   	0.000020092330025650458	   	0.16753639565883358
0.0251	   	0.000022570197196339216	   	0.16753639559432681
0.0251	   	0.000025353644939701114	   	0.16753639551292854
0.0251	   	0.000028480358684358048	   	0.16753639541021553
0.0251	   	0.00003199267137797385	   	0.1675363952806065
0.0251	   	0.000035938136638046256	   	0.16753639511705834
0.0251	   	0.00004037017258596558	   	0.167536394910684
0.0251	   	0.00004534878508128582	   	0.16753639465026915
0.0251	   	0.000050941380148163855	   	0.16753639432166292
0.0251	   	0.0000572236765935022	   	0.1675363939070088
0.0251	   	0.00006428073117284319	   	0.16753639338377468
0.0251	   	0.00007220809018385471	   	0.1675363927235281
0.0251	   	0.00008111308307896872	   	0.16753639189039143
0.0251	   	0.00009111627561154887	   	0.16753639083909225
0.0251	   	0.00010235310218990269	   	0.1675363895125031
0.0251	   	0.00011497569953977356	   	0.16753638783853747
0.0251	   	0.0001291549665014884	   	0.16753638572623247
0.0251	   	0.000145082877849594	   	0.167536383060806
0.0251	   	0.0001629750834620645	   	0.16753637969741933
0.0251	   	0.00018307382802953696	   	0.1675363754533069
0.0251	   	0.00020565123083486514	   	0.16753637009784475
0.0251	   	0.00023101297000831605	   	0.16753636334001842
0.0251	   	0.00025950242113997375	   	0.1675363548126096
0.0251	   	0.0002915053062825176	   	0.16753634405224124
0.0251	   	0.00032745491628777317	   	0.1675363304741984
0.0251	   	0.0003678379771828634	   	0.1675363133406547
0.0251	   	0.00041320124001153384	   	0.16753629172057963
0.0251	   	0.0004641588833612782	   	0.1675362644391471
0.0251	   	0.0005214008287999684	   	0.16753623001389634
0.0251	   	0.0005857020818056673	   	0.1675361865741769
0.0251	   	0.0006579332246575682	   	0.16753613175950008
0.0251	   	0.0007390722033525783	   	0.16753606259127404
0.0251	   	0.0008302175681319752	   	0.1675359753109534
0.0251	   	0.0009326033468832199	   	0.16753586517580987
0.0251	   	0.001047615752789665	   	0.16753572620122753
0.0251	   	0.0011768119524349992	   	0.16753555083552327
0.0251	   	0.0013219411484660301	   	0.16753532954962622
0.0251	   	0.0014849682622544665	   	0.1675350503193281
0.0251	   	0.0016681005372000592	   	0.16753469797198278
0.0251	   	0.001873817422860385	   	0.16753425336217484
0.0251	   	0.002104904144512022	   	0.16753369233159607
0.0251	   	0.0023644894126454096	   	0.1675329843966608
0.0251	   	0.0026560877829466894	   	0.167532091092628
0.0251	   	0.0029836472402833404	   	0.1675309638843803
0.0251	   	0.0033516026509388445	   	0.1675295415305405
0.0251	   	0.0037649358067924714	   	0.16752774675802357
0.0251	   	0.004229242874389503	   	0.16752548206684736
0.0251	   	0.0047508101621027985	   	0.16752262443807603
0.0251	   	0.005336699231206312	   	0.16751901865866395
0.0251	   	0.005994842503189415	   	0.16751446890260135
0.0251	   	0.006734150657750828	   	0.16750872811427076
0.0251	   	0.007564633275546298	   	0.1675014846224982
0.0251	   	0.008497534359086447	   	0.16749234526649098
0.0251	   	0.009545484566618348	   	0.16748081413038
0.0251	   	0.010722672220103242	   	0.167466265752527
0.0251	   	0.012045035402587835	   	0.1674479113883436
0.0251	   	0.013530477745798075	   	0.16742475654828654
0.0251	   	0.015199110829529346	   	0.16739554759097708
0.0251	   	0.01707352647470692	   	0.16735870460807473
0.0251	   	0.019179102616724907	   	0.16731223717421229
0.0251	   	0.021544346900318867	   	0.16725363873349253
0.0251	   	0.024201282647943835	   	0.16717975443784733
0.0251	   	0.02718588242732943	   	0.16708661613345704
0.0251	   	0.030538555088334186	   	0.166969236916605
0.0251	   	0.03430469286314922	   	0.16682135628640676
0.0251	   	0.03853528593710531	   	0.1666351254969847
0.0251	   	0.043287612810830614	   	0.16640072143013326
0.0251	   	0.04862601580065359	   	0.16610587648430705
0.0251	   	0.054622772176843484	   	0.1657353121356296
0.0251	   	0.06135907273413182	   	0.16527006582465134
0.0251	   	0.06892612104349702	   	0.1646867059795419
0.0251	   	0.07742636826811278	   	0.16395644026185
0.0251	   	0.08697490026177843	   	0.16304414027983258
0.0251	   	0.09770099572992266	   	0.16190733570414542
0.0251	   	0.10974987654930568	   	0.16049527628020333
0.0251	   	0.12328467394420685	   	0.15874822590064952
0.0251	   	0.13848863713938744	   	0.15659724090420032
0.0251	   	0.15556761439304723	   	0.15396479157727583
0.0251	   	0.17475284000076866	   	0.1507666960444184
0.0251	   	0.19630406500402725	   	0.1469159138395937
0.0251	   	0.220513073990305	   	0.14232872930311996
0.0251	   	0.2477076355991714	   	0.1369336521099566
0.0251	   	0.2782559402207126	   	0.13068287693472275
0.0251	   	0.31257158496882415	   	0.12356532872665071
0.0251	   	0.35111917342151344	   	0.11561926513513947
0.0251	   	0.39442060594376643	   	0.10694142814074338
0.0251	   	0.44306214575838865	   	0.0976893633851142
0.0251	   	0.49770235643321137	   	0.08807430331727556
0.0251	   	0.5590810182512234	   	0.07834411586385015
0.0251	   	0.6280291441834259	   	0.06875872345644463
0.0251	   	0.705480231071866	   	0.059562921579218
0.0251	   	0.7924828983539186	   	0.05096245110091403
0.0251	   	0.8902150854450392	   	0.04310802520387962
0.0251	   	1.000000000000002	   	0.036089374968062575
0.0316	   	0.00001	   	0.1330747954331333
0.0316	   	0.000011233240329780266	   	0.1330747954204305
0.0316	   	0.000012618568830660211	   	0.13307479540440134
0.0316	   	0.000014174741629268048	   	0.13307479538417488
0.0316	   	0.000015922827933410938	   	0.13307479535865196
0.0316	   	0.000017886495290574353	   	0.1330747953264457
0.0316	   	0.000020092330025650458	   	0.13307479528580599
0.0316	   	0.000022570197196339216	   	0.13307479523452448
0.0316	   	0.000025353644939701114	   	0.13307479516981457
0.0316	   	0.000028480358684358048	   	0.13307479508815998
0.0316	   	0.00003199267137797385	   	0.1330747949851235
0.0316	   	0.000035938136638046256	   	0.13307479485510623
0.0316	   	0.00004037017258596558	   	0.13307479469104305
0.0316	   	0.00004534878508128582	   	0.13307479448401882
0.0316	   	0.000050941380148163855	   	0.13307479422278382
0.0316	   	0.0000572236765935022	   	0.13307479389314267
0.0316	   	0.00006428073117284319	   	0.1330747934771827
0.0316	   	0.00007220809018385471	   	0.13307479295230076
