0.010476157527896646	   	0.0008302175681319752	   	1.0601553351242446e-6
0.010476157527896646	   	0.0009326033468832199	   	1.3377639352025053e-6
0.010476157527896646	   	0.001047615752789665	   	1.688066037951321e-6
0.010476157527896646	   	0.0011768119524349992	   	2.1300968070628042e-6
0.010476157527896646	   	0.0013219411484660301	   	2.6878758176665395e-6
0.010476157527896646	   	0.0014849682622544665	   	3.3917122130512766e-6
0.010476157527896646	   	0.0016681005372000592	   	4.279851598578149e-6
0.010476157527896646	   	0.001873817422860385	   	5.4005541429829295e-6
0.010476157527896646	   	0.002104904144512022	   	6.814716776152849e-6
0.010476157527896646	   	0.0023644894126454096	   	8.59918191812344e-6
0.010476157527896646	   	0.0026560877829466894	   	0.00001085091244747746
0.010476157527896646	   	0.0029836472402833404	   	0.000013692259636809303
0.010476157527896646	   	0.0033516026509388445	   	0.00001727761009206802
0.010476157527896646	   	0.0037649358067924714	   	0.000021801772536097363
0.010476157527896646	   	0.004229242874389503	   	0.000027510559610453052
0.010476157527896646	   	0.0047508101621027985	   	0.000034714138813646016
0.010476157527896646	   	0.005336699231206312	   	0.000043803876638469885
0.010476157527896646	   	0.005994842503189415	   	0.00005527358894734505
0.010476157527896646	   	0.006734150657750828	   	0.00006974634871594766
0.010476157527896646	   	0.007564633275546298	   	0.00008800830212416038
0.010476157527896646	   	0.008497534359086447	   	0.00011105132140311477
0.010476157527896646	   	0.009545484566618348	   	0.00014012679761908557
0.010476157527896646	   	0.010722672220103242	   	0.00017681347329802174
0.010476157527896646	   	0.012045035402587835	   	0.00022310296400129313
0.010476157527896646	   	0.013530477745798075	   	0.0002815075573554171
0.010476157527896646	   	0.015199110829529346	   	0.00035519605387804217
0.010476157527896646	   	0.01707352647470692	   	0.00044816488252293724
0.010476157527896646	   	0.019179102616724907	   	0.0005654535529213797
0.010476157527896646	   	0.021544346900318867	   	0.0007134157760673879
0.010476157527896646	   	0.024201282647943835	   	0.0009000603886647856
0.010476157527896646	   	0.02718588242732943	   	0.0011354796578079691
0.010476157527896646	   	0.030538555088334186	   	0.001432386733142501
0.010476157527896646	   	0.03430469286314922	   	0.001806789060988575
0.010476157527896646	   	0.03853528593710531	   	0.0022788305647147154
0.010476157527896646	   	0.043287612810830614	   	0.0028738423573764077
0.010476157527896646	   	0.04862601580065359	   	0.0036236496019408457
0.010476157527896646	   	0.054622772176843484	   	0.0045681905784922825
0.010476157527896646	   	0.06135907273413182	   	0.005757512404378764
0.010476157527896646	   	0.06892612104349702	   	0.007254214936398159
0.010476157527896646	   	0.07742636826811278	   	0.009136417971778428
0.010476157527896646	   	0.08697490026177843	   	0.011501323306961938
0.010476157527896646	   	0.09770099572992266	   	0.014469426694000306
0.010476157527896646	   	0.10974987654930568	   	0.01818939635822732
0.010476157527896646	   	0.12328467394420685	   	0.022843561489626917
0.010476157527896646	   	0.13848863713938744	   	0.028653827944809994
0.010476157527896646	   	0.15556761439304723	   	0.035887636084219306
0.010476157527896646	   	0.17475284000076866	   	0.04486327078690882
0.010476157527896646	   	0.19630406500402725	   	0.05595340289697943
0.010476157527896646	   	0.220513073990305	   	0.06958517861448321
0.010476157527896646	   	0.2477076355991714	   	0.08623451615339844
0.010476157527896646	   	0.2782559402207126	   	0.10641163928369798
0.010476157527896646	   	0.31257158496882415	   	0.13063453202513955
0.010476157527896646	   	0.35111917342151344	   	0.15938736668781672
0.010476157527896646	   	0.39442060594376643	   	0.19306261028087765
0.010476157527896646	   	0.44306214575838865	   	0.2318889879377972
0.010476157527896646	   	0.49770235643321137	   	0.27585287871848235
0.010476157527896646	   	0.5590810182512234	   	0.3246271425500276
0.010476157527896646	   	0.6280291441834259	   	0.37752652076622073
0.010476157527896646	   	0.705480231071866	   	0.4335092409547845
0.010476157527896646	   	0.7924828983539186	   	0.49123742203236653
0.010476157527896646	   	0.8902150854450392	   	0.5491943673650673
0.010476157527896646	   	1.000000000000002	   	0.6058393460951458
0.010974987654930561	   	0.00001	   	1.5400752723593912e-10
0.010974987654930561	   	0.000011233240329780266	   	1.9433545827880621e-10
0.010974987654930561	   	0.000012618568830660211	   	2.452235356404168e-10
0.010974987654930561	   	0.000014174741629268048	   	3.0943700631776563e-10
0.010974987654930561	   	0.000015922827933410938	   	3.904652162657635e-10
0.010974987654930561	   	0.000017886495290574353	   	4.927112206924137e-10
0.010974987654930561	   	0.000020092330025650458	   	6.217310451143286e-10
0.010974987654930561	   	0.000022570197196339216	   	7.845355985655619e-10
0.010974987654930561	   	0.000025353644939701114	   	9.89971644856801e-10
0.010974987654930561	   	0.000028480358684358048	   	1.2492025337787623e-9
0.010974987654930561	   	0.00003199267137797385	   	1.5763148150763667e-9
0.010974987654930561	   	0.000035938136638046256	   	1.9890836984616313e-9
0.010974987654930561	   	0.00004037017258596558	   	2.5099389545902996e-9
0.010974987654930561	   	0.00004534878508128582	   	3.167183743842698e-9
0.010974987654930561	   	0.000050941380148163855	   	3.996532603786642e-9
0.010974987654930561	   	0.0000572236765935022	   	5.043052169205785e-9
0.010974987654930561	   	0.00006428073117284319	   	6.363610082965849e-9
0.010974987654930561	   	0.00007220809018385471	   	8.02996517095171e-9
0.010974987654930561	   	0.00008111308307896872	   	1.0132666800429773e-8
0.010974987654930561	   	0.00009111627561154887	   	1.2785975311995677e-8
0.010974987654930561	   	0.00010235310218990269	   	1.6134070900110063e-8
0.010974987654930561	   	0.00011497569953977356	   	2.0358888331125813e-8
0.010974987654930561	   	0.0001291549665014884	   	2.569000323518255e-8
0.010974987654930561	   	0.000145082877849594	   	3.2417107190127175e-8
0.010974987654930561	   	0.0001629750834620645	   	4.0905749489552656e-8
0.010974987654930561	   	0.00018307382802953696	   	5.161720099721003e-8
0.010974987654930561	   	0.00020565123083486514	   	6.513351948215031e-8
0.010974987654930561	   	0.00023101297000831605	   	8.218917847441327e-8
0.010974987654930561	   	0.00025950242113997375	   	1.0371097833837851e-7
0.010974987654930561	   	0.0002915053062825176	   	1.3086840831006464e-7
0.010974987654930561	   	0.00032745491628777317	   	1.6513719614022414e-7
0.010974987654930561	   	0.0003678379771828634	   	2.0837949858469723e-7
0.010974987654930561	   	0.00041320124001153384	   	2.629450902244104e-7
0.010974987654930561	   	0.0004641588833612782	   	3.3179904911161066e-7
0.010974987654930561	   	0.0005214008287999684	   	4.186828775222754e-7
0.010974987654930561	   	0.0005857020818056673	   	5.283178128738906e-7
0.010974987654930561	   	0.0006579332246575682	   	6.666613763493643e-7
0.010974987654930561	   	0.0007390722033525783	   	8.41231099497737e-7
0.010974987654930561	   	0.0008302175681319752	   	1.0615130192075832e-6
0.010974987654930561	   	0.0009326033468832199	   	1.3394771372483173e-6
0.010974987654930561	   	0.001047615752789665	   	1.6902278522166742e-6
0.010974987654930561	   	0.0011768119524349992	   	2.1328247048400678e-6
0.010974987654930561	   	0.0013219411484660301	   	2.6913180303784526e-6
0.010974987654930561	   	0.0014849682622544665	   	3.396055786685291e-6
0.010974987654930561	   	0.0016681005372000592	   	4.285332557041783e-6
0.010974987654930561	   	0.001873817422860385	   	5.407470312504239e-6
0.010974987654930561	   	0.002104904144512022	   	6.823443967361653e-6
0.010974987654930561	   	0.0023644894126454096	   	8.610194344762721e-6
0.010974987654930561	   	0.0026560877829466894	   	0.00001086480849068611
0.010974987654930561	   	0.0029836472402833404	   	0.000013709794354034982
0.010974987654930561	   	0.0033516026509388445	   	0.000017299736235598072
0.010974987654930561	   	0.0037649358067924714	   	0.000021829692307694988
0.010974987654930561	   	0.004229242874389503	   	0.000027545789960532245
0.010974987654930561	   	0.0047508101621027985	   	0.00003475859382711529
0.010974987654930561	   	0.005336699231206312	   	0.00004385997147418196
0.010974987654930561	   	0.005994842503189415	   	0.00005534437096345123
0.010974987654930561	   	0.006734150657750828	   	0.00006983566288140809
0.010974987654930561	   	0.007564633275546298	   	0.00008812099966492227
0.010974987654930561	   	0.008497534359086447	   	0.00011119352295720853
0.010974987654930561	   	0.009545484566618348	   	0.00014030622509929097
0.010974987654930561	   	0.010722672220103242	   	0.0001770398683344726
0.010974987654930561	   	0.012045035402587835	   	0.00022338861544590857
0.010974987654930561	   	0.013530477745798075	   	0.000281867966104963
0.010974987654930561	   	0.015199110829529346	   	0.0003556507704935522
0.010974987654930561	   	0.01707352647470692	   	0.00044873856212981797
0.010974987654930561	   	0.019179102616724907	   	0.0005661772830725212
0.010974987654930561	   	0.021544346900318867	   	0.000714328747116768
0.010974987654930561	   	0.024201282647943835	   	0.0009012119932745596
0.010974987654930561	   	0.02718588242732943	   	0.001136932127093048
0.010974987654930561	   	0.030538555088334186	   	0.0014342184422523336
0.010974987654930561	   	0.03430469286314922	   	0.0018090986671825675
0.010974987654930561	   	0.03853528593710531	   	0.002281742176547752
0.010974987654930561	   	0.043287612810830614	   	0.00287751197436743
0.010974987654930561	   	0.04862601580065359	   	0.0036282731090854187
0.010974987654930561	   	0.054622772176843484	   	0.0045740136267142595
0.010974987654930561	   	0.06135907273413182	   	0.005764842551449613
0.010974987654930561	   	0.06892612104349702	   	0.007263436453783283
0.010974987654930561	   	0.07742636826811278	   	0.009148009725581848
0.010974987654930561	   	0.08697490026177843	   	0.011515880070048098
0.010974987654930561	   	0.09770099572992266	   	0.014487684101511276
0.010974987654930561	   	0.10974987654930568	   	0.018212259420203276
0.010974987654930561	   	0.12328467394420685	   	0.022872136036730273
0.010974987654930561	   	0.13848863713938744	   	0.02868945349139806
0.010974987654930561	   	0.15556761439304723	   	0.035931917206635244
0.010974987654930561	   	0.17475284000076866	   	0.04491810208809374
0.010974987654930561	   	0.19630406500402725	   	0.05602097986396688
0.010974987654930561	   	0.220513073990305	   	0.06966798323309137
0.010974987654930561	   	0.2477076355991714	   	0.08633526242862614
0.010974987654930561	   	0.2782559402207126	   	0.10653316083771376
0.010974987654930561	   	0.31257158496882415	   	0.1307795936041925
0.010974987654930561	   	0.35111917342151344	   	0.1595583865687949
0.010974987654930561	   	0.39442060594376643	   	0.19326129455746763
0.010974987654930561	   	0.44306214575838865	   	0.232115902703409
0.010974987654930561	   	0.49770235643321137	   	0.27610702052009467
0.010974987654930561	   	0.5590810182512234	   	0.3249056023288764
0.010974987654930561	   	0.6280291441834259	   	0.3778243551032265
0.010974987654930561	   	0.705480231071866	   	0.43381964739445095
0.010974987654930561	   	0.7924828983539186	   	0.49155225263524277
0.010974987654930561	   	0.8902150854450392	   	0.5495049189933224
0.010974987654930561	   	1.000000000000002	   	0.6061372740495231
0.011497569953977356	   	0.00001	   	1.541870786169315e-10
0.011497569953977356	   	0.000011233240329780266	   	1.9456202642475703e-10
0.011497569953977356	   	0.000012618568830660211	   	2.455094322148391e-10
0.011497569953977356	   	0.000014174741629268048	   	3.0979776687799863e-10
0.011497569953977356	   	0.000015922827933410938	   	3.9092044446175786e-10
0.011497569953977356	   	0.000017886495290574353	   	4.932856535247764e-10
0.011497569953977356	   	0.000020092330025650458	   	6.22455897137516e-10
0.011497569953977356	   	0.000022570197196339216	   	7.854502580799248e-10
0.011497569953977356	   	0.000025353644939701114	   	9.911258142601835e-10
0.011497569953977356	   	0.000028480358684358048	   	1.2506589303838834e-9
0.011497569953977356	   	0.00003199267137797385	   	1.5781525791558e-9
0.011497569953977356	   	0.000035938136638046256	   	1.991402693712785e-9
0.011497569953977356	   	0.00004037017258596558	   	2.5128651947066913e-9
0.011497569953977356	   	0.00004534878508128582	   	3.1708762400701754e-9
0.011497569953977356	   	0.000050941380148163855	   	4.0011920055591845e-9
0.011497569953977356	   	0.0000572236765935022	   	5.048931667391027e-9
0.011497569953977356	   	0.00006428073117284319	   	6.371029168200111e-9
0.011497569953977356	   	0.00007220809018385471	   	8.039326994689155e-9
0.011497569953977356	   	0.00008111308307896872	   	1.0144480082100815e-8
0.011497569953977356	   	0.00009111627561154887	   	1.2800881982704104e-8
0.011497569953977356	   	0.00010235310218990269	   	1.6152880985020068e-8
0.011497569953977356	   	0.00011497569953977356	   	2.03826239660383e-8
0.011497569953977356	   	0.0001291549665014884	   	2.5719954209148753e-8
0.011497569953977356	   	0.000145082877849594	   	3.245490103226816e-8
0.011497569953977356	   	0.0001629750834620645	   	4.095343990857924e-8
0.011497569953977356	   	0.00018307382802953696	   	5.1677379479414896e-8
0.011497569953977356	   	0.00020565123083486514	   	6.520945611206279e-8
0.011497569953977356	   	0.00023101297000831605	   	8.228499963024882e-8
0.011497569953977356	   	0.00025950242113997375	   	1.0383189091816426e-7
0.011497569953977356	   	0.0002915053062825176	   	1.3102098267275918e-7
0.011497569953977356	   	0.00032745491628777317	   	1.6532972313666227e-7
0.011497569953977356	   	0.0003678379771828634	   	2.086224400791397e-7
0.011497569953977356	   	0.00041320124001153384	   	2.632516475876161e-7
0.011497569953977356	   	0.0004641588833612782	   	3.3218588057670434e-7
0.011497569953977356	   	0.0005214008287999684	   	4.191710033835498e-7
0.011497569953977356	   	0.0005857020818056673	   	5.289337577155377e-7
0.011497569953977356	   	0.0006579332246575682	   	6.674386103705096e-7
0.011497569953977356	   	0.0007390722033525783	   	8.422118572517443e-7
0.011497569953977356	   	0.0008302175681319752	   	1.062750594580238e-6
0.011497569953977356	   	0.0009326033468832199	   	1.3410387793750837e-6
0.011497569953977356	   	0.001047615752789665	   	1.6921984196891284e-6
0.011497569953977356	   	0.0011768119524349992	   	2.135311276748944e-6
0.011497569953977356	   	0.0013219411484660301	   	2.6944557247223845e-6
0.011497569953977356	   	0.0014849682622544665	   	3.400015102262192e-6
0.011497569953977356	   	0.0016681005372000592	   	4.290328637693463e-6
0.011497569953977356	   	0.001873817422860385	   	5.413774636994094e-6
0.011497569953977356	   	0.002104904144512022	   	6.831399099892347e-6
0.011497569953977356	   	0.0023644894126454096	   	8.62023254732593e-6
0.011497569953977356	   	0.0026560877829466894	   	0.000010877475208081479
0.011497569953977356	   	0.0029836472402833404	   	0.00001372577784684721
0.011497569953977356	   	0.0033516026509388445	   	0.000017319904969977493
0.011497569953977356	   	0.0037649358067924714	   	0.000021855142131458475
0.011497569953977356	   	0.004229242874389503	   	0.000027577903625563773
0.011497569953977356	   	0.0047508101621027985	   	0.00003479911608683305
0.011497569953977356	   	0.005336699231206312	   	0.000043911103827828476
0.011497569953977356	   	0.005994842503189415	   	0.00005540889118122469
0.011497569953977356	   	0.006734150657750828	   	0.00006991707578253341
0.011497569953977356	   	0.007564633275546298	   	0.00008822372730549934
0.011497569953977356	   	0.008497534359086447	   	0.00011132314450464328
0.011497569953977356	   	0.009545484566618348	   	0.0001404697793357733
0.011497569953977356	   	0.010722672220103242	   	0.000177246235080628
0.011497569953977356	   	0.012045035402587835	   	0.00022364899639739781
0.011497569953977356	   	0.013530477745798075	   	0.0002821964908386999
0.011497569953977356	   	0.015199110829529346	   	0.0003560652599821107
0.011497569953977356	   	0.01707352647470692	   	0.00044926149031207014
0.011497569953977356	   	0.019179102616724907	   	0.0005668369872353529
0.011497569953977356	   	0.021544346900318867	   	0.0007151609504804196
0.011497569953977356	   	0.024201282647943835	   	0.000902261718737654
0.011497569953977356	   	0.02718588242732943	   	0.001138256100124942
0.011497569953977356	   	0.030538555088334186	   	0.0014358881039748747
0.011497569953977356	   	0.03430469286314922	   	0.0018112039462579409
0.011497569953977356	   	0.03853528593710531	   	0.002284396200894746
0.011497569953977356	   	0.043287612810830614	   	0.0028808569408660728
0.011497569953977356	   	0.04862601580065359	   	0.00363248757041727
0.011497569953977356	   	0.054622772176843484	   	0.004579321497053447
0.011497569953977356	   	0.06135907273413182	   	0.0057715241722617276
0.011497569953977356	   	0.06892612104349702	   	0.007271842089109525
0.011497569953977356	   	0.07742636826811278	   	0.009158575858547072
0.011497569953977356	   	0.08697490026177843	   	0.011529148825597049
0.011497569953977356	   	0.09770099572992266	   	0.014504325988101929
0.011497569953977356	   	0.10974987654930568	   	0.018233099310770367
0.011497569953977356	   	0.12328467394420685	   	0.02289818181869197
0.011497569953977356	   	0.13848863713938744	   	0.02872192600215307
0.011497569953977356	   	0.15556761439304723	   	0.03597227880685276
0.011497569953977356	   	0.17475284000076866	   	0.04496807937750672
0.011497569953977356	   	0.19630406500402725	   	0.05608257352507136
0.011497569953977356	   	0.220513073990305	   	0.06974345485277
0.011497569953977356	   	0.2477076355991714	   	0.0864270847659852
0.011497569953977356	   	0.2782559402207126	   	0.10664391530318207
0.011497569953977356	   	0.31257158496882415	   	0.13091179842052197
0.011497569953977356	   	0.35111917342151344	   	0.1597142438087657
0.011497569953977356	   	0.39442060594376643	   	0.19344235702535356
0.011497569953977356	   	0.44306214575838865	   	0.23232268445569432
0.011497569953977356	   	0.49770235643321137	   	0.27633860610847427
0.011497569953977356	   	0.5590810182512234	   	0.3251593415208673
0.011497569953977356	   	0.6280291441834259	   	0.37809574664822104
0.011497569953977356	   	0.705480231071866	   	0.43410249971205944
0.011497569953977356	   	0.7924828983539186	   	0.49183915214672774
0.011497569953977356	   	0.8902150854450392	   	0.5497879497364341
0.011497569953977356	   	1.000000000000002	   	0.6064088487526923
0.012045035402587823	   	0.00001	   	1.543507398560498e-10
0.012045035402587823	   	0.000011233240329780266	   	1.9476854348581277e-10
0.012045035402587823	   	0.000012618568830660211	   	2.4577002718977603e-10
0.012045035402587823	   	0.000014174741629268048	   	3.1012660044077265e-10
0.012045035402587823	   	0.000015922827933410938	   	3.9133538535625954e-10
0.012045035402587823	   	0.000017886495290574353	   	4.93809249548461e-10
0.012045035402587823	   	0.000020092330025650458	   	6.231166003837763e-10
0.012045035402587823	   	0.000022570197196339216	   	7.862839710186086e-10
0.012045035402587823	   	0.000025353644939701114	   	9.921778406699264e-10
0.012045035402587823	   	0.000028480358684358048	   	1.2519864371494907e-9
0.012045035402587823	   	0.00003199267137797385	   	1.5798277027041926e-9
0.012045035402587823	   	0.000035938136638046256	   	1.9935164598905494e-9
0.012045035402587823	   	0.00004037017258596558	   	2.5155324651044928e-9
0.012045035402587823	   	0.00004534878508128582	   	3.174241953576176e-9
0.012045035402587823	   	0.000050941380148163855	   	4.005439054306053e-9
0.012045035402587823	   	0.0000572236765935022	   	5.0542908350736625e-9
0.012045035402587823	   	0.00006428073117284319	   	6.37779167080993e-9
0.012045035402587823	   	0.00007220809018385471	   	8.047860305125413e-9
0.012045035402587823	   	0.00008111308307896872	   	1.0155247898564463e-8
0.012045035402587823	   	0.00009111627561154887	   	1.2814469425951606e-8
0.012045035402587823	   	0.00010235310218990269	   	1.6170026393689367e-8
0.012045035402587823	   	0.00011497569953977356	   	2.0404259017796204e-8
0.012045035402587823	   	0.0001291549665014884	   	2.574725454783129e-8
0.012045035402587823	   	0.000145082877849594	   	3.248935015207714e-8
0.012045035402587823	   	0.0001629750834620645	   	4.099690976678121e-8
0.012045035402587823	   	0.00018307382802953696	   	5.173223221800742e-8
0.012045035402587823	   	0.00020565123083486514	   	6.527867241592305e-8
0.012045035402587823	   	0.00023101297000831605	   	8.23723406966895e-8
0.012045035402587823	   	0.00025950242113997375	   	1.0394210283924069e-7
0.012045035402587823	   	0.0002915053062825176	   	1.311600543363446e-7
0.012045035402587823	   	0.00032745491628777317	   	1.655052116604626e-7
0.012045035402587823	   	0.0003678379771828634	   	2.0884388146147475e-7
0.012045035402587823	   	0.00041320124001153384	   	2.6353107488934606e-7
0.012045035402587823	   	0.0004641588833612782	   	3.32538477791722e-7
0.012045035402587823	   	0.0005214008287999684	   	4.1961593052826883e-7
0.012045035402587823	   	0.0005857020818056673	   	5.294951919713648e-7
0.012045035402587823	   	0.0006579332246575682	   	6.681470598528534e-7
0.012045035402587823	   	0.0007390722033525783	   	8.431058187924534e-7
0.012045035402587823	   	0.0008302175681319752	   	1.0638786456021833e-6
0.012045035402587823	   	0.0009326033468832199	   	1.342462217523213e-6
