0.01	   	0.00001	   	0.17977867163941882
0.01	   	0.000011233240329780266	   	0.17977867163218506
0.01	   	0.000012618568830660211	   	0.1797786716230571
0.01	   	0.000014174741629268048	   	0.1797786716115389
0.01	   	0.000015922827933410938	   	0.17977867159700456
0.01	   	0.000017886495290574353	   	0.17977867157866434
0.01	   	0.000020092330025650458	   	0.17977867155552163
0.01	   	0.000022570197196339216	   	0.1797786715263188
0.01	   	0.000025353644939701114	   	0.179778671489469
0.01	   	0.000028480358684358048	   	0.17977867144296986
0.01	   	0.00003199267137797385	   	0.1797786713842946
0.01	   	0.000035938136638046256	   	0.17977867131025477
0.01	   	0.00004037017258596558	   	0.17977867121682714
0.01	   	0.00004534878508128582	   	0.17977867109893486
0.01	   	0.000050941380148163855	   	0.17977867095017164
0.01	   	0.0000572236765935022	   	0.17977867076245377
0.01	   	0.00006428073117284319	   	0.17977867052558064
0.01	   	0.00007220809018385471	   	0.1797786702266807
0.01	   	0.00008111308307896872	   	0.17977866984951174
0.01	   	0.00009111627561154887	   	0.17977866937357848
0.01	   	0.00010235310218990269	   	0.1797786687730188
0.01	   	0.00011497569953977356	   	0.1797786680151985
0.01	   	0.0001291549665014884	   	0.17977866705893772
0.01	   	0.000145082877849594	   	0.17977866585227353
0.01	   	0.0001629750834620645	   	0.17977866432963596
0.01	   	0.00018307382802953696	   	0.17977866240828538
0.01	   	0.00020565123083486514	   	0.1797786599838159
0.01	   	0.00023101297000831605	   	0.17977865692448258
0.01	   	0.00025950242113997375	   	0.17977865306404187
0.01	   	0.0002915053062825176	   	0.1797786481927184
0.01	   	0.00032745491628777317	   	0.1797786420458058
0.01	   	0.0003678379771828634	   	0.17977863428928234
0.01	   	0.00041320124001153384	   	0.17977862450166085
0.01	   	0.0004641588833612782	   	0.1797786121510848
0.01	   	0.0005214008287999684	   	0.17977859656642778
0.01	   	0.0005857020818056673	   	0.179778576900825
0.01	   	0.0006579332246575682	   	0.17977855208565485
0.01	   	0.0007390722033525783	   	0.1797785207724714
0.01	   	0.0008302175681319752	   	0.17977848125973084
0.01	   	0.0009326033468832199	   	0.179778431400332
0.01	   	0.001047615752789665	   	0.17977836848494594
0.01	   	0.0011768119524349992	   	0.1797782890947957
0.01	   	0.0013219411484660301	   	0.17977818891588837
0.01	   	0.0014849682622544665	   	0.17977806250460385
0.01	   	0.0016681005372000592	   	0.17977790299190813
0.01	   	0.001873817422860385	   	0.17977770171011898
0.01	   	0.002104904144512022	   	0.17977744772195114
0.01	   	0.0023644894126454096	   	0.1797771272262575
0.01	   	0.0026560877829466894	   	0.1797767228081912
0.01	   	0.0029836472402833404	   	0.17977621249306724
0.01	   	0.0033516026509388445	   	0.1797755685525499
0.01	   	0.0037649358067924714	   	0.179774755998359
0.01	   	0.004229242874389503	   	0.17977373068174235
0.01	   	0.0047508101621027985	   	0.1797724368956025
0.01	   	0.005336699231206312	   	0.17977080434923146
0.01	   	0.005994842503189415	   	0.17976874435166967
0.01	   	0.006734150657750828	   	0.17976614499693983
0.01	   	0.007564633275546298	   	0.17976286509055392
0.01	   	0.008497534359086447	   	0.179758726488902
0.01	   	0.009545484566618348	   	0.1797535044378593
0.01	   	0.010722672220103242	   	0.17974691538977106
0.01	   	0.012045035402587835	   	0.17973860164341166
0.01	   	0.013530477745798075	   	0.179728111982787
0.01	   	0.015199110829529346	   	0.17971487727945482
0.01	   	0.01707352647470692	   	0.1796981797592562
0.01	   	0.019179102616724907	   	0.17967711430581734
0.01	   	0.021544346900318867	   	0.1796505397654762
0.01	   	0.024201282647943835	   	0.17961701771470162
0.01	   	0.02718588242732943	   	0.17957473553285694
0.01	   	0.030538555088334186	   	0.179521409870351
0.01	   	0.03430469286314922	   	0.17945416569540537
0.01	   	0.03853528593710531	   	0.1793693850264122
0.01	   	0.043287612810830614	   	0.17926251820577693
0.01	   	0.04862601580065359	   	0.17912784916023353
0.01	   	0.054622772176843484	   	0.17895820457425127
0.01	   	0.06135907273413182	   	0.17874459539413573
0.01	   	0.06892612104349702	   	0.1784757778040229
0.01	   	0.07742636826811278	   	0.1781377201641525
0.01	   	0.08697490026177843	   	0.1777129630310914
0.01	   	0.09770099572992266	   	0.17717986233218083
0.01	   	0.10974987654930568	   	0.1765117126383783
0.01	   	0.12328467394420685	   	0.17567576060718398
0.01	   	0.13848863713938744	   	0.17463214129093946
0.01	   	0.15556761439304723	   	0.17333280629528458
0.01	   	0.17475284000076866	   	0.17172056748105255
0.01	   	0.19630406500402725	   	0.16972845723696892
0.01	   	0.220513073990305	   	0.1672797074287401
0.01	   	0.2477076355991714	   	0.1642887672748662
0.01	   	0.2782559402207126	   	0.16066389380025578
0.01	   	0.31257158496882415	   	0.15631191115002616
0.01	   	0.35111917342151344	   	0.15114566995506978
0.01	   	0.39442060594376643	   	0.14509444241159905
0.01	   	0.44306214575838865	   	0.1381168661667361
0.01	   	0.49770235643321137	   	0.13021508131878423
0.01	   	0.5590810182512234	   	0.1214475496646672
0.01	   	0.6280291441834259	   	0.11193711701560702
0.01	   	0.705480231071866	   	0.10187078456311147
0.01	   	0.7924828983539186	   	0.09148891151910926
0.01	   	0.8902150854450392	   	0.08106417406693421
0.01	   	1.000000000000002	   	0.07087375161040034
0.010476157527896646	   	0.00001	   	0.17160745355408422
0.010476157527896646	   	0.000011233240329780266	   	0.17160745354716933
0.010476157527896646	   	0.000012618568830660211	   	0.1716074535384438
0.010476157527896646	   	0.000014174741629268048	   	0.1716074535274334
0.010476157527896646	   	0.000015922827933410938	   	0.1716074535135399
0.010476157527896646	   	0.000017886495290574353	   	0.1716074534960082
0.010476157527896646	   	0.000020092330025650458	   	0.17160745347388578
0.010476157527896646	   	0.000022570197196339216	   	0.17160745344597042
0.010476157527896646	   	0.000025353644939701114	   	0.1716074534107452
0.010476157527896646	   	0.000028480358684358048	   	0.17160745336629607
0.010476157527896646	   	0.00003199267137797385	   	0.17160745331020763
0.010476157527896646	   	0.000035938136638046256	   	0.17160745323943202
0.010476157527896646	   	0.00004037017258596558	   	0.17160745315012335
0.010476157527896646	   	0.00004534878508128582	   	0.17160745303742855
0.010476157527896646	   	0.000050941380148163855	   	0.1716074528952239
0.010476157527896646	   	0.0000572236765935022	   	0.1716074527157819
0.010476157527896646	   	0.00006428073117284319	   	0.17160745248935189
0.010476157527896646	   	0.00007220809018385471	   	0.17160745220362952
0.010476157527896646	   	0.00008111308307896872	   	0.17160745184308882
0.010476157527896646	   	0.00009111627561154887	   	0.17160745138813804
0.010476157527896646	   	0.00010235310218990269	   	0.1716074508140553
0.010476157527896646	   	0.00011497569953977356	   	0.17160745008964506
0.010476157527896646	   	0.0001291549665014884	   	0.17160744917554302
0.010476157527896646	   	0.000145082877849594	   	0.17160744802207709
0.010476157527896646	   	0.0001629750834620645	   	0.17160744656656812
0.010476157527896646	   	0.00018307382802953696	   	0.17160744472992417
0.010476157527896646	   	0.00020565123083486514	   	0.17160744241234244
0.010476157527896646	   	0.00023101297000831605	   	0.1716074394878861
0.010476157527896646	   	0.00025950242113997375	   	0.17160743579764082
0.010476157527896646	   	0.0002915053062825176	   	0.17160743114107968
0.010476157527896646	   	0.00032745491628777317	   	0.1716074252651663
0.010476157527896646	   	0.0003678379771828634	   	0.17160741785060515
0.010476157527896646	   	0.00041320124001153384	   	0.17160740849449102
0.010476157527896646	   	0.0004641588833612782	   	0.17160739668841546
0.010476157527896646	   	0.0005214008287999684	   	0.1716073817908401
0.010476157527896646	   	0.0005857020818056673	   	0.17160736299223572
0.010476157527896646	   	0.0006579332246575682	   	0.17160733927109334
0.010476157527896646	   	0.0007390722033525783	   	0.17160730933841584
0.010476157527896646	   	0.0008302175681319752	   	0.1716072715676757
0.010476157527896646	   	0.0009326033468832199	   	0.1716072239064309
0.010476157527896646	   	0.001047615752789665	   	0.17160716376479898
0.010476157527896646	   	0.0011768119524349992	   	0.17160708787472684
0.010476157527896646	   	0.0013219411484660301	   	0.1716069921124128
0.010476157527896646	   	0.0014849682622544665	   	0.1716068712742302
0.010476157527896646	   	0.0016681005372000592	   	0.1716067187939806
0.010476157527896646	   	0.001873817422860385	   	0.17160652638611484
0.010476157527896646	   	0.002104904144512022	   	0.17160628359554078
0.010476157527896646	   	0.0023644894126454096	   	0.1716059772295641
0.010476157527896646	   	0.0026560877829466894	   	0.17160559064110883
0.010476157527896646	   	0.0029836472402833404	   	0.17160510282429126
0.010476157527896646	   	0.0033516026509388445	   	0.17160448727324012
0.010476157527896646	   	0.0037649358067924714	   	0.17160371054221132
0.010476157527896646	   	0.004229242874389503	   	0.17160273042885058
0.010476157527896646	   	0.0047508101621027985	   	0.17160149368203723
0.010476157527896646	   	0.005336699231206312	   	0.1715999331099977
0.010476157527896646	   	0.005994842503189415	   	0.17159796393193383
0.010476157527896646	   	0.006734150657750828	   	0.17159547917553433
0.010476157527896646	   	0.007564633275546298	   	0.17159234387125766
0.010476157527896646	   	0.008497534359086447	   	0.171588387729476
0.010476157527896646	   	0.009545484566618348	   	0.17158339590505892
0.010476157527896646	   	0.010722672220103242	   	0.1715770973515262
0.010476157527896646	   	0.012045035402587835	   	0.17156915013827234
0.010476157527896646	   	0.013530477745798075	   	0.17155912294308528
0.010476157527896646	   	0.015199110829529346	   	0.17154647173030835
0.010476157527896646	   	0.01707352647470692	   	0.17153051037286027
0.010476157527896646	   	0.019179102616724907	   	0.1715103736623076
0.010476157527896646	   	0.021544346900318867	   	0.17148497076149805
0.010476157527896646	   	0.024201282647943835	   	0.1714529266729487
0.010476157527896646	   	0.02718588242732943	   	0.17141250870533814
0.010476157527896646	   	0.030538555088334186	   	0.1713615342010085
0.010476157527896646	   	0.03430469286314922	   	0.171297254920832
0.010476157527896646	   	0.03853528593710531	   	0.17121621245443625
0.010476157527896646	   	0.043287612810830614	   	0.17111405782855865
0.010476157527896646	   	0.04862601580065359	   	0.17098532713869086
0.010476157527896646	   	0.054622772176843484	   	0.17082316357945443
0.010476157527896646	   	0.06135907273413182	   	0.17061897480929908
0.010476157527896646	   	0.06892612104349702	   	0.17036201336904833
0.010476157527896646	   	0.07742636826811278	   	0.17003886725786815
0.010476157527896646	   	0.08697490026177843	   	0.1696328483810473
0.010476157527896646	   	0.09770099572992266	   	0.1691232694200781
0.010476157527896646	   	0.10974987654930568	   	0.1684846062641341
0.010476157527896646	   	0.12328467394420685	   	0.16768555571818794
0.010476157527896646	   	0.13848863713938744	   	0.16668801986545573
0.010476157527896646	   	0.15556761439304723	   	0.16544608319585438
0.010476157527896646	   	0.17475284000076866	   	0.16390510095587937
0.010476157527896646	   	0.19630406500402725	   	0.16200109113521732
0.010476157527896646	   	0.220513073990305	   	0.15966071911966487
0.010476157527896646	   	0.2477076355991714	   	0.15680227686965545
0.010476157527896646	   	0.2782559402207126	   	0.15333816659472815
0.010476157527896646	   	0.31257158496882415	   	0.14917945818559503
0.010476157527896646	   	0.35111917342151344	   	0.144243026497834
0.010476157527896646	   	0.39442060594376643	   	0.13846149081566209
0.010476157527896646	   	0.44306214575838865	   	0.13179558245444628
0.010476157527896646	   	0.49770235643321137	   	0.1242476399258875
0.010476157527896646	   	0.5590810182512234	   	0.11587382828783735
0.010476157527896646	   	0.6280291441834259	   	0.10679179620464108
0.010476157527896646	   	0.705480231071866	   	0.09718040041886801
0.010476157527896646	   	0.7924828983539186	   	0.08726933510334652
0.010476157527896646	   	0.8902150854450392	   	0.07731899438659091
0.010476157527896646	   	1.000000000000002	   	0.06759389871389614
0.010974987654930561	   	0.00001	   	0.16380762994168563
0.010974987654930561	   	0.000011233240329780266	   	0.16380762993507653
0.010974987654930561	   	0.000012618568830660211	   	0.1638076299267367
0.010974987654930561	   	0.000014174741629268048	   	0.16380762991621306
0.010974987654930561	   	0.000015922827933410938	   	0.16380762990293377
0.010974987654930561	   	0.000017886495290574353	   	0.16380762988617717
0.010974987654930561	   	0.000020092330025650458	   	0.16380762986503275
0.010974987654930561	   	0.000022570197196339216	   	0.16380762983835154
0.010974987654930561	   	0.000025353644939701114	   	0.16380762980468364
0.010974987654930561	   	0.000028480358684358048	   	0.16380762976219956
0.010974987654930561	   	0.00003199267137797385	   	0.1638076297085908
0.010974987654930561	   	0.000035938136638046256	   	0.16380762964094417
0.010974987654930561	   	0.00004037017258596558	   	0.16380762955558378
0.010974987654930561	   	0.00004534878508128582	   	0.1638076294478712
0.010974987654930561	   	0.000050941380148163855	   	0.1638076293119534
0.010974987654930561	   	0.0000572236765935022	   	0.16380762914044453
0.010974987654930561	   	0.00006428073117284319	   	0.1638076289240249
0.010974987654930561	   	0.00007220809018385471	   	0.16380762865093426
0.010974987654930561	   	0.00008111308307896872	   	0.16380762830633297
0.010974987654930561	   	0.00009111627561154887	   	0.16380762787149547
0.010974987654930561	   	0.00010235310218990269	   	0.16380762732279278
0.010974987654930561	   	0.00011497569953977356	   	0.16380762663040854
0.010974987654930561	   	0.0001291549665014884	   	0.16380762575671873
0.010974987654930561	   	0.000145082877849594	   	0.16380762465424722
0.010974987654930561	   	0.0001629750834620645	   	0.16380762326308598
0.010974987654930561	   	0.00018307382802953696	   	0.16380762150763967
0.010974987654930561	   	0.00020565123083486514	   	0.16380761929251764
0.010974987654930561	   	0.00023101297000831605	   	0.16380761649735082
0.010974987654930561	   	0.00025950242113997375	   	0.1638076129702504
0.010974987654930561	   	0.0002915053062825176	   	0.1638076085195547
0.010974987654930561	   	0.00032745491628777317	   	0.16380760290341403
0.010974987654930561	   	0.0003678379771828634	   	0.1638075958166489
0.010974987654930561	   	0.00041320124001153384	   	0.1638075868741663
0.010974987654930561	   	0.0004641588833612782	   	0.16380757559003453
0.010974987654930561	   	0.0005214008287999684	   	0.16380756135107744
0.010974987654930561	   	0.0005857020818056673	   	0.16380754338355488
0.010974987654930561	   	0.0006579332246575682	   	0.16380752071111856
0.010974987654930561	   	0.0007390722033525783	   	0.16380749210175768
0.010974987654930561	   	0.0008302175681319752	   	0.16380745600085297
0.010974987654930561	   	0.0009326033468832199	   	0.16380741044670058
0.010974987654930561	   	0.001047615752789665	   	0.163807352963916
0.010974987654930561	   	0.0011768119524349992	   	0.16380728042892623
0.010974987654930561	   	0.0013219411484660301	   	0.16380718890024173
0.010974987654930561	   	0.0014849682622544665	   	0.1638070734042872
0.010974987654930561	   	0.0016681005372000592	   	0.16380692766515445
0.010974987654930561	   	0.001873817422860385	   	0.16380674376359672
0.010974987654930561	   	0.002104904144512022	   	0.16380651170673957
0.010974987654930561	   	0.0023644894126454096	   	0.16380621888513533
0.010974987654930561	   	0.0026560877829466894	   	0.1638058493876726
0.010974987654930561	   	0.0029836472402833404	   	0.16380538313713477
0.010974987654930561	   	0.0033516026509388445	   	0.16380479479947213
0.010974987654930561	   	0.0037649358067924714	   	0.1638040524075741
0.010974987654930561	   	0.004229242874389503	   	0.16380311562485078
0.010974987654930561	   	0.0047508101621027985	   	0.16380193355441403
0.010974987654930561	   	0.005336699231206312	   	0.16380044197504362
0.010974987654930561	   	0.005994842503189415	   	0.16379855985411382
0.010974987654930561	   	0.006734150657750828	   	0.163796184948587
0.010974987654930561	   	0.007564633275546298	   	0.16379318825597788
0.010974987654930561	   	0.008497534359086447	   	0.16378940701525802
0.010974987654930561	   	0.009545484566618348	   	0.16378463587976447
0.010974987654930561	   	0.010722672220103242	   	0.16377861578626052
0.010974987654930561	   	0.012045035402587835	   	0.16377101992135776
0.010974987654930561	   	0.013530477745798075	   	0.16376143603236634
0.010974987654930561	   	0.015199110829529346	   	0.1637493441367012
0.010974987654930561	   	0.01707352647470692	   	0.163734088443
0.010974987654930561	   	0.019179102616724907	   	0.16371484199699599
0.010974987654930561	   	0.021544346900318867	   	0.16369056219276915
0.010974987654930561	   	0.024201282647943835	   	0.16365993483002744
0.010974987654930561	   	0.02718588242732943	   	0.1636213038334432
0.010974987654930561	   	0.030538555088334186	   	0.16357258306258918
0.010974987654930561	   	0.03430469286314922	   	0.1635111458130247
0.010974987654930561	   	0.03853528593710531	   	0.16343368662657304
0.010974987654930561	   	0.043287612810830614	   	0.16333604888705652
0.010974987654930561	   	0.04862601580065359	   	0.1632130103906793
0.010974987654930561	   	0.054622772176843484	   	0.16305801769610428
0.010974987654930561	   	0.06135907273413182	   	0.16286285868537978
0.010974987654930561	   	0.06892612104349702	   	0.16261726160809833
0.010974987654930561	   	0.07742636826811278	   	0.1623084082978348
0.010974987654930561	   	0.08697490026177843	   	0.16192034984178688
0.010974987654930561	   	0.09770099572992266	   	0.16143331570715974
0.010974987654930561	   	0.10974987654930568	   	0.16082291364229015
0.010974987654930561	   	0.12328467394420685	   	0.16005922971449016
0.010974987654930561	   	0.13848863713938744	   	0.1591058585828847
0.010974987654930561	   	0.15556761439304723	   	0.15791892734153273
0.010974987654930561	   	0.17475284000076866	   	0.15644622633870583
0.010974987654930561	   	0.19630406500402725	   	0.154626631098847
0.010974987654930561	   	0.220513073990305	   	0.15239009180965868
0.010974987654930561	   	0.2477076355991714	   	0.14965857458522375
0.010974987654930561	   	0.2782559402207126	   	0.14634844179422868
0.010974987654930561	   	0.31257158496882415	   	0.14237481490793502
0.010974987654930561	   	0.35111917342151344	   	0.13765840212339864
0.010974987654930561	   	0.39442060594376643	   	0.13213500069689177
0.010974987654930561	   	0.44306214575838865	   	0.12576731283649153
0.010974987654930561	   	0.49770235643321137	   	0.11855782803524006
0.010974987654930561	   	0.5590810182512234	   	0.11056047194760737
0.010974987654930561	   	0.6280291441834259	   	0.10188788159839934
0.010974987654930561	   	0.705480231071866	   	0.09271109253844745
0.010974987654930561	   	0.7924828983539186	   	0.08324958392767356
0.010974987654930561	   	0.8902150854450392	   	0.07375201059840254
0.010974987654930561	   	1.000000000000002	   	0.0644708165005819
0.011497569953977356	   	0.00001	   	0.1563623203502404
0.011497569953977356	   	0.000011233240329780266	   	0.15636232034392417
0.011497569953977356	   	0.000012618568830660211	   	0.156362320335954
0.011497569953977356	   	0.000014174741629268048	   	0.15636232032589684
0.011497569953977356	   	0.000015922827933410938	   	0.1563623203132061
0.011497569953977356	   	0.000017886495290574353	   	0.15636232029719216
0.011497569953977356	   	0.000020092330025650458	   	0.1563623202769849
0.011497569953977356	   	0.000022570197196339216	   	0.15636232025148628
0.011497569953977356	   	0.000025353644939701114	   	0.15636232021931062
0.011497569953977356	   	0.000028480358684358048	   	0.15636232017870955
0.011497569953977356	   	0.00003199267137797385	   	0.15636232012747683
0.011497569953977356	   	0.000035938136638046256	   	0.15636232006282844
0.011497569953977356	   	0.00004037017258596558	   	0.1563623199812514
0.011497569953977356	   	0.00004534878508128582	   	0.1563623198783129
0.011497569953977356	   	0.000050941380148163855	   	0.1563623197484192
0.011497569953977356	   	0.0000572236765935022	   	0.156362319584512
0.011497569953977356	   	0.00006428073117284319	   	0.15636231937768452
0.011497569953977356	   	0.00007220809018385471	   	0.15636231911669787
0.011497569953977356	   	0.00008111308307896872	   	0.15636231878737003
0.011497569953977356	   	0.00009111627561154887	   	0.1563623183718055
0.011497569953977356	   	0.00010235310218990269	   	0.15636231784742252
0.011497569953977356	   	0.00011497569953977356	   	0.1563623171857262
0.011497569953977356	   	0.0001291549665014884	   	0.1563623163507602
0.011497569953977356	   	0.000145082877849594	   	0.15636231529715264
0.011497569953977356	   	0.0001629750834620645	   	0.15636231396765066
0.011497569953977356	   	0.00018307382802953696	   	0.1563623122900095
0.011497569953977356	   	0.00020565123083486514	   	0.15636231017306648
0.011497569953977356	   	0.00023101297000831605	   	0.15636230750178745
0.011497569953977356	   	0.00025950242113997375	   	0.15636230413101576
0.011497569953977356	   	0.0002915053062825176	   	0.1563622998775845
0.011497569953977356	   	0.00032745491628777317	   	0.1563622945103633
0.011497569953977356	   	0.0003678379771828634	   	0.15636228773769884
0.011497569953977356	   	0.00041320124001153384	   	0.15636227919156642
0.011497569953977356	   	0.0004641588833612782	   	0.1563622684075717
0.011497569953977356	   	0.0005214008287999684	   	0.15636225479971588
0.011497569953977356	   	0.0005857020818056673	   	0.15636223762855275
0.011497569953977356	   	0.0006579332246575682	   	0.15636221596100772
0.011497569953977356	   	0.0007390722033525783	   	0.15636218861967546
0.011497569953977356	   	0.0008302175681319752	   	0.15636215411884077
0.011497569953977356	   	0.0009326033468832199	   	0.15636211058374683
0.011497569953977356	   	0.001047615752789665	   	0.15636205564872344
0.011497569953977356	   	0.0011768119524349992	   	0.15636198632864115
0.011497569953977356	   	0.0013219411484660301	   	0.15636189885670587
0.011497569953977356	   	0.0014849682622544665	   	0.156361788479782
0.011497569953977356	   	0.0016681005372000592	   	0.15636164920012316
0.011497569953977356	   	0.001873817422860385	   	0.15636147344948112
0.011497569953977356	   	0.002104904144512022	   	0.1563612516778876
0.011497569953977356	   	0.0023644894126454096	   	0.15636097183477357
0.011497569953977356	   	0.0026560877829466894	   	0.15636061871424348
0.011497569953977356	   	0.0029836472402833404	   	0.15636017312894807
0.011497569953977356	   	0.0033516026509388445	   	0.1563596108677002
0.011497569953977356	   	0.0037649358067924714	   	0.15635890138024522
0.011497569953977356	   	0.004229242874389503	   	0.15635800611780498
0.011497569953977356	   	0.0047508101621027985	   	0.15635687643936286
0.011497569953977356	   	0.005336699231206312	   	0.1563554509701399
0.011497569953977356	   	0.005994842503189415	   	0.15635365226908035
0.011497569953977356	   	0.006734150657750828	   	0.1563513826248251
0.011497569953977356	   	0.007564633275546298	   	0.1563485187526313
0.011497569953977356	   	0.008497534359086447	   	0.15634490510550825
0.011497569953977356	   	0.009545484566618348	   	0.15634034543838776
0.011497569953977356	   	0.010722672220103242	   	0.15633459217057358
0.011497569953977356	   	0.012045035402587835	   	0.1563273329742272
0.011497569953977356	   	0.013530477745798075	   	0.1563181738693447
0.011497569953977356	   	0.015199110829529346	   	0.15630661792129638
0.011497569953977356	   	0.01707352647470692	   	0.1562920384067264
0.011497569953977356	   	0.019179102616724907	   	0.15627364502681823
0.011497569953977356	   	0.021544346900318867	   	0.15625044139105368
0.011497569953977356	   	0.024201282647943835	   	0.15622117155506132
0.011497569953977356	   	0.02718588242732943	   	0.15618425285663665
0.011497569953977356	   	0.030538555088334186	   	0.1561376916371403
0.011497569953977356	   	0.03430469286314922	   	0.15607897764440112
0.011497569953977356	   	0.03853528593710531	   	0.15600495197462397
0.011497569953977356	   	0.043287612810830614	   	0.15591164232016644
0.011497569953977356	   	0.04862601580065359	   	0.15579405806084615
0.011497569953977356	   	0.054622772176843484	   	0.1556459364149397
0.011497569953977356	   	0.06135907273413182	   	0.1554594295550374
0.011497569953977356	   	0.06892612104349702	   	0.15522472148958402
0.011497569953977356	   	0.07742636826811278	   	0.1549295629581305
0.011497569953977356	   	0.08697490026177843	   	0.15455871316098793
0.011497569953977356	   	0.09770099572992266	   	0.15409327975627346
0.011497569953977356	   	0.10974987654930568	   	0.15350995460681685
0.011497569953977356	   	0.12328467394420685	   	0.15278015429028452
0.011497569953977356	   	0.13848863713938744	   	0.15186909423051578
0.011497569953977356	   	0.15556761439304723	   	0.15073485710547974
0.011497569953977356	   	0.17475284000076866	   	0.149327564074161
0.011497569953977356	   	0.19630406500402725	   	0.14758882497721773
0.011497569953977356	   	0.220513073990305	   	0.1454517319032719
0.011497569953977356	   	0.2477076355991714	   	0.1428417634041301
0.011497569953977356	   	0.2782559402207126	   	0.1396790649308934
0.011497569953977356	   	0.31257158496882415	   	0.1358826242997727
0.011497569953977356	   	0.35111917342151344	   	0.13137680179276398
0.011497569953977356	   	0.39442060594376643	   	0.12610041329165889
0.011497569953977356	   	0.44306214575838865	   	0.12001801813201032
0.011497569953977356	   	0.49770235643321137	   	0.11313221632676584
0.011497569953977356	   	0.5590810182512234	   	0.10549475480345841
0.011497569953977356	   	0.6280291441834259	   	0.09721344248959789
0.011497569953977356	   	0.705480231071866	   	0.08845180836104144
0.011497569953977356	   	0.7924828983539186	   	0.07941955069983436
0.011497569953977356	   	0.8902150854450392	   	0.0703541052866347
0.011497569953977356	   	1.000000000000002	   	0.061496394848664246
0.012045035402587823	   	0.00001	   	0.14925541157036043
0.012045035402587823	   	0.000011233240329780266	   	0.1492554115643248
0.012045035402587823	   	0.000012618568830660211	   	0.14925541155670874
0.012045035402587823	   	0.000014174741629268048	   	0.14925541154709832
0.012045035402587823	   	0.000015922827933410938	   	0.14925541153497138
0.012045035402587823	   	0.000017886495290574353	   	0.1492554115196689
0.012045035402587823	   	0.000020092330025650458	   	0.14925541150035931
0.012045035402587823	   	0.000022570197196339216	   	0.14925541147599344
0.012045035402587823	   	0.000025353644939701114	   	0.14925541144524718
0.012045035402587823	   	0.000028480358684358048	   	0.1492554114064498
0.012045035402587823	   	0.00003199267137797385	   	0.1492554113574931
0.012045035402587823	   	0.000035938136638046256	   	0.14925541129571668
0.012045035402587823	   	0.00004037017258596558	   	0.1492554112177637
0.012045035402587823	   	0.00004534878508128582	   	0.14925541111939822
0.012045035402587823	   	0.000050941380148163855	   	0.14925541099527506
0.012045035402587823	   	0.0000572236765935022	   	0.14925541083864938
0.012045035402587823	   	0.00006428073117284319	   	0.1492554106410102
0.012045035402587823	   	0.00007220809018385471	   	0.1492554103916178
0.012045035402587823	   	0.00008111308307896872	   	0.1492554100769203
0.012045035402587823	   	0.00009111627561154887	   	0.14925540967981712
0.012045035402587823	   	0.00010235310218990269	   	0.14925540917872976
0.012045035402587823	   	0.00011497569953977356	   	0.1492554085464292
0.012045035402587823	   	0.0001291549665014884	   	0.14925540774855642
0.012045035402587823	   	0.000145082877849594	   	0.14925540674175514
0.012045035402587823	   	0.0001629750834620645	   	0.14925540547131602
0.012045035402587823	   	0.00018307382802953696	   	0.14925540386820374
0.012045035402587823	   	0.00020565123083486514	   	0.1492554018453055
0.012045035402587823	   	0.00023101297000831605	   	0.14925539929269754
0.012045035402587823	   	0.00025950242113997375	   	0.1492553960716717
0.012045035402587823	   	0.0002915053062825176	   	0.1492553920071983
0.012045035402587823	   	0.00032745491628777317	   	0.1492553868784149
0.012045035402587823	   	0.0003678379771828634	   	0.14925538040662473
0.012045035402587823	   	0.00041320124001153384	   	0.14925537224015262
0.012045035402587823	   	0.0004641588833612782	   	0.14925536193523475
0.012045035402587823	   	0.0005214008287999684	   	0.14925534893190534
0.012045035402587823	   	0.0005857020818056673	   	0.14925533252356782
0.012045035402587823	   	0.0006579332246575682	   	0.1492553118185993
0.012045035402587823	   	0.0007390722033525783	   	0.14925528569190047
0.012045035402587823	   	0.0008302175681319752	   	0.14925525272375878
0.012045035402587823	   	0.0009326033468832199	   	0.14925521112270307
0.012045035402587823	   	0.001047615752789665	   	0.1492551586281576
0.012045035402587823	   	0.0011768119524349992	   	0.14925509238760684
